User,Comment,Likes,Published At,Time Ago
@kjpraman991,"You can't compare the Canadian System, where at the end of the day, no one is left out.",0,2024-12-11T03:39:05Z,2024-12-11T03:39:05Z
@kotoko2517,I think we should all slow down with the accusations. I don’t see him as the guy who did it.,0,2024-12-11T03:37:56Z,2024-12-11T03:37:56Z
@MediaLieDetector,Blatant PSYOP.,0,2024-12-11T03:37:55Z,2024-12-11T03:37:55Z
@revzone3544,No one with any brains  give two shiits what the five have to say..its all drivel,0,2024-12-11T03:37:07Z,2024-12-11T03:37:07Z
@jamesOneil-mg3bq,"Frat boy is soooooo humble.
He ruins everything he touches.",0,2024-12-11T03:34:47Z,2024-12-11T03:34:47Z
@michaelh494,Dana Perino is 100% correct.,0,2024-12-11T03:33:40Z,2024-12-11T03:33:40Z
@visibletoa11userz,This is not a left or right issues ffs,4,2024-12-11T03:33:19Z,2024-12-11T03:33:19Z
@dv8mr2,"2nd degree? This was planned, that’s 1st degree.",3,2024-12-11T03:32:36Z,2024-12-11T03:32:36Z
@offthefront7537,"Jeannie extradition is very simple?  Now i know why you are no longer a judge.  What federal charge should he be charged with? Great, what does this have to do with the left?  Jesse why were you looking at his groin, pervert.  Have you ever been denied a medical procedure by your provider.  You’re tough please.  Jesse you are a punk.",0,2024-12-11T03:31:39Z,2024-12-11T03:31:39Z
@Mcphotographics,Can’t wait until you all notice that Trump is enabling the richest man in the world to take social security away from you because Musk thinks $1700 a month for seniors is too much,1,2024-12-11T03:29:01Z,2024-12-11T03:29:32Z
@visibletoa11userz,Me watching this while i have an ulcer and cant take time off... GTFO,0,2024-12-11T03:28:04Z,2024-12-11T03:28:04Z
@VictorMorrow-b2h,This is terrible reporting. Your mind control operators are corny looking😂,0,2024-12-11T03:28:01Z,2024-12-11T03:28:01Z
@rapIlike1,Garbage News!,0,2024-12-11T03:26:50Z,2024-12-11T03:26:50Z
@droopy0266,Dana u missed the va when talking about socialize medicine. VA doctors are overworked and underpaid.,0,2024-12-11T03:26:15Z,2024-12-11T03:26:15Z
@nancyross5257,Nobody goes bankrupt for medical bills except in the USA.,74,2024-12-11T03:25:41Z,2024-12-11T03:25:41Z
@jonathanwilliams4255,"Insurance companies suck, but killing somebody is evil too.",5,2024-12-11T03:25:15Z,2024-12-11T03:25:15Z
@bigbrotherisasob,"Ya know, Ted Bundy had a high I.Q. level and many women loved Ted Bundy also. They thought he was very charming.

Ted Bundy was one of the most notorious and sadistic serial killers of women in history.",0,2024-12-11T03:25:11Z,2024-12-11T03:25:11Z
@patcampion716,"Dang, wish the media spent this amount of time on the dude that shot Trump, or any info on the 2nd attempt guy.",1,2024-12-11T03:22:54Z,2024-12-11T03:22:54Z
@Youtuber-c5r5m,"Please don't gaslight us Fox, you're better than that...",1,2024-12-11T03:20:48Z,2024-12-11T03:20:48Z
@vassilysoubotinov3337,The guy is stupid! Now in prison  forever!,0,2024-12-11T03:20:29Z,2024-12-11T03:20:29Z
@michaelpinaroc1091,Bring back hard labor in prison system like in the old days😅,0,2024-12-11T03:20:25Z,2024-12-11T03:20:43Z
@LL_Cool_Jon,Fox News sellout button,0,2024-12-11T03:19:46Z,2024-12-11T03:19:46Z
@JaredLand,"Democrats created this problem and made it political 
Then a average college guy murders someone 
That is disgraceful and disgusting behaviour",1,2024-12-11T03:18:57Z,2024-12-11T03:18:57Z
@modyrahul2749,"How can they lie against  and insult a common man supporter like this ? Pathetic ,terrible news channel .",0,2024-12-11T03:18:05Z,2024-12-11T03:18:05Z
@oxanastalmakov4925,"I’m struggling with chronic pain for 26 years, and it doesn’t means that I need to dump my pain on someone else!",0,2024-12-11T03:17:50Z,2024-12-11T03:17:50Z
@Makaha-87B,Free Luigi ..🎉🎉🎉😂😂😂,0,2024-12-11T03:16:18Z,2024-12-11T03:16:18Z
@modyrahul2749,"Fox is going down day by day due to social media because everybody know they  supporting and promoting cartels  and corporates , time is up  😂😂😂😂😂",0,2024-12-11T03:16:04Z,2024-12-11T03:16:04Z
@warr1973,Let Bragg handle this and the dude will walk in a week.,0,2024-12-11T03:15:36Z,2024-12-11T03:15:36Z
@MBerry-zz7sd,"The waiting lists in Canada to see a specialist, is minimum A YEAR. The lovely leftist system.",0,2024-12-11T03:15:33Z,2024-12-11T03:15:33Z
@moonlight01011,Luigi is a lunatic as are the commenters here who are desperately trying to justify his heinous act.,1,2024-12-11T03:15:04Z,2024-12-11T03:17:02Z
@dgatsf,He is just a very spoiled and enabled young man who has been taught Marxism in school and radicalized by same.  He had no idea how uncomfortable jail is.,1,2024-12-11T03:14:41Z,2024-12-11T03:14:41Z
@poverofnature3334,luigi is innocent. Judge Jeanine you are becoming more and more ready to join The View,5,2024-12-11T03:14:39Z,2024-12-11T03:14:39Z
@15540,Mk ultra,1,2024-12-11T03:14:27Z,2024-12-11T03:14:27Z
@jamesbreen8416,Yes universal health care is better why do you bloody think nearly all the countries in the world has it.If america health system was so much better then why does not other countries have it because it does not work only works for the rich.,0,2024-12-11T03:14:21Z,2024-12-11T03:14:21Z
@crouchingtiger9108,I don't know a single person that speaks highly of any insurance company.,59,2024-12-11T03:13:29Z,2024-12-11T03:13:29Z
@odilem.3408,He is a bipolar.,0,2024-12-11T03:11:54Z,2024-12-11T03:11:54Z
@bigbrotherisasob,"THE WHACKO LEFTISTS ARE PUSHING THIS NARRATIVE SUPPORTING THE MURDERING OF SOMEONE 

THE LEFTISTS ARE PURE EVIL",0,2024-12-11T03:11:23Z,2024-12-11T03:11:23Z
@adrianbilodeau1241,"This is the Fox News’ comment section, and even here, people are united against Corporate Media’s negligence towards the public’s vast and monolithic antipathy against the American Healthdenial System.",13,2024-12-11T03:11:23Z,2024-12-11T03:11:23Z
@rocarang,You're assuming and presuming he is guilty.,2,2024-12-11T03:11:03Z,2024-12-11T03:11:03Z
@igetit7470,"Wow, corporate media is SLOW. You guys are on your way out existence. So out of touch with the public",6,2024-12-11T03:10:08Z,2024-12-11T03:10:08Z
@Alexandria.Washington,Something made that kid crazy! 😮,0,2024-12-11T03:09:13Z,2024-12-11T03:09:13Z
@shelbyowens4763,the man was a paid hit man...  I am not buying the personal vendetta BS story that is just the cover story away from the inside trading crimes,1,2024-12-11T03:09:00Z,2024-12-11T03:10:36Z
@socalrenegal9409,"I used my health insurance once this year…well if it counts that the mammogram tech didn’t show up to my appointment. By the way I pay $900/ month. Therefore I paid $10,800 for that appointment. Thanks Kaiser Permanente.",1,2024-12-11T03:08:49Z,2024-12-11T03:08:49Z
@shelbyowens4763,if I was falsely accused and held for a crime I did not commit I would be screaming too.. any man in his right mind would be pissed off,2,2024-12-11T03:07:34Z,2024-12-11T03:07:34Z
@tomdooley4226,"Last year I had a bad experience with a prolonged hospital stay, but the American health system is still the best system in the entire world.",0,2024-12-11T03:07:06Z,2024-12-11T03:07:06Z
@tinalaplaca6638,"Yes, all the above.  He's 26.  That's young.  He's someone's son.  We need help with our young at all times",1,2024-12-11T03:06:49Z,2024-12-11T03:12:34Z
@angiewolken3818,"For some, reason it reminds me of those two brothers that supposedly did that marathon bombing.
Poor kid didn't even know he was on a train; much less one that was soon to be railroaded.
It wouldn't be the first time the FBI, CIA, ETC, ETC, (and *@% ones you don't know about)
did something like this.
Not a conspiracy theorist, just a realist.",0,2024-12-11T03:05:21Z,2024-12-11T03:05:21Z
@ChefBoydrdee,My First time seeing Fox News watchers starting to question there own media source in the comments,0,2024-12-11T03:05:17Z,2024-12-11T03:07:40Z
@Braddahiz,"That’s no wet spot, that’s a wet dream",0,2024-12-11T03:05:16Z,2024-12-11T03:05:16Z
@julianschulz1620,"Gimme a break, Dana.
These guys all run in the same circles with the CEO's, so they ignore the broader discussion.",2,2024-12-11T03:03:27Z,2024-12-11T03:03:27Z
@balorcamulus5552,"Ok, I have never met a person shouting about ""Lived Experience"" as if it were an excuse who wasn't....
#1 Grifter for Money/Politics/Fame
OR
#2 Lunitic who believes a Grifter",0,2024-12-11T03:02:26Z,2024-12-11T03:03:44Z
@xbzzx5636,"Comment section pov: whaaaat fox has no integrity,  darnnn better tune in tomorrow.",1,2024-12-11T03:02:11Z,2024-12-11T03:02:11Z
@caseyreed5231,"The insurance industry has an unwritten policy 
Delay, deny, defend. 
Delay the claim of pressed deny if litigation defend. They figure it’s cheaper to let people die and get sued than to provide the care they are in the business of. The message is “wake up people”",1,2024-12-11T03:01:28Z,2024-12-11T03:01:28Z
@Bobmasuki,"I of the great 46 years old, Jesse in some case's hallucinations can be helpful. Love the show, just saying look more into it.",0,2024-12-11T02:59:35Z,2024-12-11T02:59:35Z
@JonathanLentz-MD,"What people are missing is the meaning of “Depose” as a mistake by the killer. He means “to remove someone from power suddenly and forcefully” like you would a tyrant, not “to take a statement under oath”. This was intentional as the third word in departing from the book title. Pretty powerful statement.",6,2024-12-11T02:55:57Z,2024-12-11T02:55:57Z
@vg23air,"the elephant in the room the govt and media are glossing over, this is not the ceo of apple or firestone, this is the ceo of a HEALTHCARE OR FOOD OR WATER item that humans DEPEND ON TO EXIST DAY TO DAY. The ceo CHOSE to operate it as a scammy corp with one goal, profits over LIVES. F that ceo and where do i donate to the defense fund ?",0,2024-12-11T02:54:32Z,2024-12-11T02:56:59Z
@Alexandria.Washington,"Some people have great wealth, good education and POOR failing health.  It’s God’s way of making life EVEN for ALL folks.  NO ONE exceeds his limitations and boundaries, no matter how much you CHEAT other groups of people that you think you’re SUPERIOR to.",0,2024-12-11T02:53:33Z,2024-12-11T02:53:33Z
@Alexandria.Washington,I love my healthcare provider for over 25+years.  ZERO complaints.  ZERO co-pays.  ZERO bills.  ZERO denials.,1,2024-12-11T02:53:07Z,2024-12-11T02:53:07Z
@Robdreadmunro,"“Hey working class sit down and shut up” is what I heard.

Isn’t greed one of the 8 deadly sins?",10,2024-12-11T02:52:36Z,2024-12-11T02:52:36Z
@bonnie-f3b,"I know all about pain. 24/7. 
There are millions with chronic pain.  We need to be treated accordingly",15,2024-12-11T02:51:54Z,2024-12-11T02:51:54Z
@gina8403,"There’s something more to this story, so much anger. Did he personally know the victim?",0,2024-12-11T02:51:43Z,2024-12-11T02:51:43Z
@ry77801,Fox News clown 🤡 show ! Nobody believes you idiots,1,2024-12-11T02:50:11Z,2024-12-11T02:50:11Z
@Stoic_Poet,"health care is a right we'll pay for it the same way we pay for education, police and firemen",5,2024-12-11T02:49:41Z,2024-12-11T02:49:41Z
@84rattnroll,Jessica is delusional.,1,2024-12-11T02:49:03Z,2024-12-11T02:49:03Z
@Implied.D,The Five is the new The View apparently.,9,2024-12-11T02:47:59Z,2024-12-11T02:47:59Z
@l1706nca,"I am shocked at these responses from the panel. When Trump was accused of crimes every where it seemed, they were more than happy to give him the benefit of the doubt. I truly believe innocent till proven guilty. It is on the accuser to provide the evidence of a crime. This man may be innocent. Let the law do its job!  Jeez, I felt as if I was watching the View or MSNBC, with hosts foaming at the mouth and screaming “burn him at the stake!”",0,2024-12-11T02:47:50Z,2024-12-11T02:47:50Z
@dazenzi7593,Innocent until proven guilty,7,2024-12-11T02:47:04Z,2024-12-11T02:47:04Z
@PandoraSummer-d9v,"Not ""almost"". Blood came out of his ear!!!",0,2024-12-11T02:46:27Z,2024-12-11T02:46:27Z
@ritaroberts4058,You’re a murderer no matter your cause.,5,2024-12-11T02:46:14Z,2024-12-11T02:46:14Z
@lauramatz3063,"How about all the lives United Heath Care ended by denying care
All you on the Five have plenty of money to get good health care",2,2024-12-11T02:45:43Z,2024-12-11T02:45:43Z
@shawnhawkins6196,"Interview him. ""Why he did it?"" Maybe he isn't humble and wants attention! wheres the equality. ALL we Know for sure is Penny Killed and everyone approves. Method vs. Madness.  Praise one, hate the other. There is a huge difference beyween a dead subway killer, and a CEO who has countless victims. The McAdjuster has 4 nasty screws in his back from healthcare. They said deal with it. Idk what anyone would do in that situation. But can we get the story? Hell no.",0,2024-12-11T02:45:04Z,2024-12-11T02:45:04Z
@kimdavis2057,I believe United Health should be investigated. How can a health insurance company have that much profit and turn down so many people being declined when they need their insurance? Sounds like a big scam. Greed,71,2024-12-11T02:44:31Z,2024-12-11T02:45:54Z
@fytghggyungf7601,Praying Mr. Biden pardons him next 🙏🏼 Bro made an incredible sacrifice for his country ❤,3,2024-12-11T02:43:28Z,2024-12-11T02:43:28Z
@Pablo-gl9dj,People on the right with money and power talking about health care.  When you are at the front of the line you are clueless about what the 'average ' person  experiences or does not experience.,2,2024-12-11T02:42:07Z,2024-12-11T02:42:07Z
@robertschenck1616,His lawyer is saying yall doing what you do best LIE  !!!!!!!!!!!,0,2024-12-11T02:41:35Z,2024-12-11T02:41:35Z
@lauramatz3063,"United Health Cause so many deaths by denials and the employees are taught to stop critical care ,,,sending patients home !!!!",11,2024-12-11T02:41:09Z,2024-12-11T02:41:09Z
@rabbitrabbit1243,Might b the only way he'll get his surgery paid for,0,2024-12-11T02:39:59Z,2024-12-11T02:39:59Z
@lorraineday4141,"This guy does not look like the guy in all the photos in fact zero like him.
 Is it possible that street cameras do not give very good pics?",4,2024-12-11T02:39:30Z,2024-12-11T02:39:30Z
@loveworkpray,"I actually feel very bad for this man.  I’ve had a chronic illness for decades and it’s been terrible.  People take advantage of you when you’re sick or in pain.  I was abused in a relationship because I was a vulnerable, easy target.  What I don’t understand is that this man was from a wealthy family.  Even if he was denied healthcare, they likely could have paid outright.  My parents are wealthy and I know if I were suffering this much after a surgery and couldn’t afford care…they’d absolutely pay out of pocket to get me help.",2,2024-12-11T02:38:03Z,2024-12-11T02:38:59Z
@natedogusmc5731,Who really is Mr. CEO? Also will we EVER get the information on the Trump Assassins ????,3,2024-12-11T02:37:57Z,2024-12-11T02:37:57Z
@abushcrafter3161,Wow! Fox News doesn’t get it either. It’s little more than a spectacle to them. Damned!,15,2024-12-11T02:37:35Z,2024-12-11T02:42:26Z
@ricblic901,"Health care is not a right, it's a product. A product that has been forced down Americas throat. Health care has become big business, because big business gets rich keeping Americans just healthy enough. The foods in this country lead to all kind of problems and big pharma is happy to step in and help keep us healthy. This practice has led to increases in disease in both the elderly and adults even children are obese and diabetic. RFK has his work cut out for the next four years. This is America's biggest problem, and it can be fatal.",1,2024-12-11T02:36:04Z,2024-12-11T02:36:04Z
@bigbrotherisasob,What more proof do you need that the leftists are INSANE?,0,2024-12-11T02:35:31Z,2024-12-11T02:35:31Z
@newfoundmoralclarity,How are we paying for it? By taking our money back from the greedy parasite class represented by this panel,0,2024-12-11T02:35:14Z,2024-12-11T02:35:14Z
@mmiller6873,Something feels very weird about all this.  Just not sitting right with my gut feeling and it has never been wrong before.,1,2024-12-11T02:34:21Z,2024-12-11T02:34:21Z
@NN-hg4em,"You say make an example of him? How do you suggest that be done? Public stoning or caning perhaps? Being tried under the Bragg system in ny is okay? 

No matter what the crime the defendant is entitled to a fair trial. We may not agree with how the crime was commented or the motive. The rule of law is what is important. Something that has been forgotten in nyc.",1,2024-12-11T02:33:24Z,2024-12-11T02:34:58Z
@ismlcrz91,Heath care is a joke in America!! Love the country go MAGA!!! But some people are sick of what’s going on with heath care insurance. Keep in mind insurance!!,1,2024-12-11T02:33:14Z,2024-12-11T02:33:14Z
@basiclawprof,"""Crazy"" suggests unable to form ""intent"" by reason of disease or defect of the mind.  Assassin was not crazy.  Psycho or sociopath perhaps, but that's not crazy (just evil).",0,2024-12-11T02:32:59Z,2024-12-11T02:32:59Z
@gwbuilder5779,"Careful Jessica,
You are starting to sound like a reasonable person.😂",0,2024-12-11T02:32:53Z,2024-12-11T02:32:53Z
@JacobSzymanski-zm7xo,"Fox News is protecting its profits and will always call people that stand up against the injustice of our healthcare system crazy. It’s their profits they are protecting, not its viewers. They don’t cover a better way or provide opposing viewpoints to our healthcare system because any other way other than killing Americans for profit is not something they want.",0,2024-12-11T02:32:02Z,2024-12-11T02:35:03Z
@newfoundmoralclarity,"CNN and Fox on the same side. It wasn't about left v right or black v white. It's us, the people, vs them, the CEOs and billionaires",1,2024-12-11T02:31:48Z,2024-12-11T02:31:48Z
@JC_inc,"Tell us about the HEALTHCARE INSURANCE, not Luigi Mangiano.
I can’t watch The Five (MID FINGER)",2,2024-12-11T02:31:26Z,2024-12-11T02:32:26Z
@Yzo57,"The CEO was set to testify against Nancy Pelosi for insider trading regarding United Healthcare. Check Nancy Pelosi, she comes from a mafia family. Is this guy a patsy????????",1,2024-12-11T02:31:21Z,2024-12-11T02:31:21Z
@crownic,out of touch,2,2024-12-11T02:31:06Z,2024-12-11T02:31:06Z
@carlosarroyo-r7k,"I think the media understands they could be next, and it scares them. As our founding fathers intended",1,2024-12-11T02:30:35Z,2024-12-11T02:30:35Z
@Jeremy-zu6kd,"I still don't think it's the same person as in the photos. Look at the eyebrows my friends. It could be a family member, but don't look like the one that's arrested...😮",0,2024-12-11T02:30:29Z,2024-12-11T02:30:29Z
@chevypreps6417,Is this little nothing a US citizen.,0,2024-12-11T02:29:48Z,2024-12-11T02:29:48Z
@JNosewicz7569,Waters is a complete ignorant moron. I feel bad that his mother has to watch his nonsense.,1,2024-12-11T02:29:36Z,2024-12-11T02:29:36Z
@edward-eq5ys,"Dana trying to be slick  using the ""left"" lol reaching like always to get rarings",1,2024-12-11T02:29:30Z,2024-12-11T02:29:30Z
@bigbrotherisasob,"The comments being made by the lefties is proof of their insanity.
They are actually cheering and supporting a cold blooded murderer.

Think about that.  
THATS INSANE.",0,2024-12-11T02:29:29Z,2024-12-11T02:29:29Z
@JLPrice-kc2uy,Water always seeks its own level. Next..!,0,2024-12-11T02:29:28Z,2024-12-11T02:29:28Z
@blessedgraceindeed,Obama started Obamacare at the start of communist country socialized healthcare . Which increases my deductible 500. To 12000.,4,2024-12-11T02:29:22Z,2024-12-11T02:29:22Z
@brazilianblends6845,Mental health crisis in America is REAL 😳,15,2024-12-11T02:28:20Z,2024-12-11T02:28:20Z
@JNosewicz7569,The Fox Five have spent more on fillers and Botox than most make in their lifetime..,2,2024-12-11T02:27:43Z,2024-12-11T02:27:43Z
@jojopapa7521,Only SCAM protects SCAM. American medias left right are scams!!!,1,2024-12-11T02:27:43Z,2024-12-11T02:27:43Z
@ecko5127,"none of this makes sense, he dumped the bookbag but not the gun... a week later too.. doesnt add up.",1,2024-12-11T02:27:24Z,2024-12-11T02:27:24Z
@M314-t5p,Watching this news helps me understand why United Healthcare can get away from doing what they have been doing to hurt people,31,2024-12-11T02:26:40Z,2024-12-11T02:27:06Z
@robertbaker6950,I guess you are now guilty until proven innocent in America.,12,2024-12-11T02:26:33Z,2024-12-11T02:26:33Z
@carlosarroyo-r7k,Love how they ignore 99% of America is on Luigi’s side,0,2024-12-11T02:26:28Z,2024-12-11T02:26:28Z
@Val-d2o,I smell a political cover up/ hit nob on a potential insider trading whistleblowet CEO who was under investigation by the DOJ...but jey im just another peon,1,2024-12-11T02:26:27Z,2024-12-11T02:26:27Z
@jojopapa7521,Corporate mouth piece LEFT (aka fake news) and RIGHT (foxy) are very mad CORPORATE America is touched/despised by hard working exploited Americans!!! Lol,2,2024-12-11T02:26:22Z,2024-12-11T02:26:22Z
@CANDOKNOWHOW,"Seemed kinda fake.. like he’s acting. Like his outburst was planned. 

Bet all the BLM people start protesting in his behalf real soon as well.",1,2024-12-11T02:26:15Z,2024-12-11T02:26:15Z
@gregbourn6915,"This is about much more than just our health insurance. It’s about the growing wealth gap in this country. If we don’t do something about it, in 50 years, they will look back and say that this was the beginning of the revolution that destroyed America.",0,2024-12-11T02:25:51Z,2024-12-11T02:25:51Z
@sb31268,Likely if he has a genetic disorder that affects his spine he will become bedridden.,0,2024-12-11T02:25:42Z,2024-12-11T02:25:42Z
@rnr4204,Fox News acting like our health care system is soooo superior to everyone else’s. Gtfoh.,2,2024-12-11T02:25:10Z,2024-12-11T02:25:10Z
@IsupportIsrael309,THIS IS WHAT HAPPENS AT FOX WHEN A FELLOW MILLIONAIRE  GETS SMOKED.   THESE PEOPLE ON THE FIVE CANT RELATE TO EVERYDAY WORKING AMERICANS ITS OBVIOUS  BY THEIR BIAS,0,2024-12-11T02:24:56Z,2024-12-11T02:24:56Z
@JNosewicz7569,Just like Fox to stick up for the corporate industry of health insurance that makes money by denying treatments and benefits if the patient loses their life rapidly.,2,2024-12-11T02:24:48Z,2024-12-11T02:24:48Z
@CharleysAquaticNook,Sorry rich news anchor but your step MIL wasn’t without treatment for a UTI for 18 weeks lol. That’s a simple call in to a pharmacy for Bactrim. Not buying it hunny.,1,2024-12-11T02:24:15Z,2024-12-11T02:24:15Z
@johnnysalter7072,You people are just as thuggish as the insurance companies.,1,2024-12-11T02:23:53Z,2024-12-11T02:23:53Z
@FilmFanaticCommentaryClips,This killer is playing the media.,0,2024-12-11T02:21:31Z,2024-12-11T02:21:31Z
@jiyounglee6150,"@4:48= smelled a diet coke at meekee di...(🇺🇸"""") never heard it as she laughed while jesse spoke",0,2024-12-11T02:21:10Z,2024-12-11T02:21:10Z
@gmm1904,Remove ambitious doctors and hospitals admin that abuse and overcharge the healthcare system.  Too much ambitious people holding this positions. They are not considerate in saving the state money,2,2024-12-11T02:20:40Z,2024-12-11T02:20:40Z
@raulmoya8631,Fox News blowing billionaires again,0,2024-12-11T02:20:16Z,2024-12-11T02:20:16Z
@joshuahilderbrandt,Jesse just throwing out random guesses as to what happened…,0,2024-12-11T02:19:56Z,2024-12-11T02:19:56Z
@Val-d2o,Mk ultra malfunction,1,2024-12-11T02:19:19Z,2024-12-11T02:19:19Z
@elisabethschwartz160,"That's what the media wants people to believe! 
The NYPD and the FBI couldn't get the guy, they were certain he was in a bus going to Atlanta❤
Trying to make the youngman look bad! You look awful!
And to think this woman is a Judge is very concerning!",8,2024-12-11T02:19:14Z,2024-12-11T02:19:14Z
@johnnysalter7072,Medicare works better. And the countries in Europe have better health care for the masses that we do here. But I'm sure the very wealthy eletest here on the 5 have excellent coverage.,1,2024-12-11T02:18:59Z,2024-12-11T02:18:59Z
@bobbysays,"I think what he was trying to say was ""This is a live experience' (real experience) as in maybe most of us are glued to our gadgets and devices and not seeing a bigger picture 🧐 or maybe it was just nonsense 🥸",0,2024-12-11T02:18:47Z,2024-12-11T02:18:47Z
@baf236,sometimes there is nothing doctors can do.,1,2024-12-11T02:18:47Z,2024-12-11T02:18:47Z
@CharleysAquaticNook,He literally could have gone undetected and never caught hit he HAD to be masked at Mickey Dees. Canned the mask and it was on.,0,2024-12-11T02:18:05Z,2024-12-11T02:18:05Z
@BNatoAk,Liberals and BLM thinking he's a hero 🙄,2,2024-12-11T02:16:58Z,2024-12-11T02:16:58Z
@427max,Haha our medical system isn’t nearly as bad as the us makes it out to be and at least we don’t go into debt at all with it.,0,2024-12-11T02:16:55Z,2024-12-11T02:16:55Z
@RoadTrekker866,"Charge him with second-degree homicide? As far as I’m concerned, this was planned premeditated first-degree homicide.!!!",0,2024-12-11T02:16:18Z,2024-12-19T15:03:07Z
@wesbeplayin,Hold this L,0,2024-12-11T02:16:07Z,2024-12-11T02:16:07Z
@mehrnazzarrieneh584,He shouldn't get transfered to New York.  Health Insurance companies here in USA are bunch of thieves!,0,2024-12-11T02:15:43Z,2024-12-11T02:17:16Z
@BOlek-j6q,"I was a loyal follower for 4 years. When you start supporting corporate greed over  American peoples need for affordable  good health care to support some criminal CEO’s greed for profit,this is where we need to part our ways,good bye!",33,2024-12-11T02:15:14Z,2024-12-11T02:15:14Z
@Puffcity205,That's what happens when you laugh at the poor people. Fake news.,0,2024-12-11T02:14:16Z,2024-12-11T02:14:16Z
@youtubeconnollyfamily,"Two more people were probably shot and killed in that same exact spot today, but the news doesn’t care. My friend got murdered in Massachusetts on a major highway and the killer is still out there. Then again, he’s not a CEO. So they don’t get these special attention investigations. Nobody cares move on stop talking about it.",0,2024-12-11T02:13:57Z,2024-12-11T02:13:57Z
@vinitasingh2625,Yes u have the best medical insurance so give me a break.,1,2024-12-11T02:13:52Z,2024-12-11T02:13:52Z
@johnnysalter7072,"It is difficult for me to comprehend that people in the news business, are so out of touch they do not know how despised the health insurance companies are.",3,2024-12-11T02:13:41Z,2024-12-11T02:13:41Z
@JosiePC44,Jeanine Pirro...shame on you.,12,2024-12-11T02:13:35Z,2024-12-11T02:13:35Z
@mikemccool7575,"“If you think our system is bad, try universal healthcare!”   This is about as far as Fox News will ever delve into the topic of healthcare. Rather than defend our American system or god forbid brainstorm about how we could amend it, they just start railing against universal healthcare. News flash Fox News- our system IS bad.",1,2024-12-11T02:12:33Z,2024-12-11T02:12:33Z
@johnnyanglo6709,"I don't know much about Luigi Mangione's musical ability, but his brother Chuck was a mean flugelhorn player. Last I checked, Chuck wasn't a murderous psycho, either.",0,2024-12-11T02:12:01Z,2024-12-11T02:12:01Z
@peeloffrecords8496,This is why nobody listens to the news anymore,1,2024-12-11T02:11:19Z,2024-12-11T02:11:19Z
@dariaschooler,“This is a lived experience” doesn’t get more woke programming than that.,2,2024-12-11T02:10:33Z,2024-12-11T02:10:33Z
@kimkim-dd4qg,Drama,0,2024-12-11T02:10:26Z,2024-12-11T02:10:26Z
@Projects727,Insurance has killed billions of people n nobody talks about it but this is on the news lol,1,2024-12-11T02:08:17Z,2024-12-11T02:08:17Z
@vg23air,"deny the claims, depose the sick, defend the profits",2,2024-12-11T02:07:50Z,2024-12-11T02:07:50Z
@Itellthetruthhere,"It doesn’t matter if you’re a lawyer or not you can still comment on the case. Some people have degrees & still aren’t good attorneys. My professor use to say only 15% of your success comes from your degree/knowledge and 85% of your success comes from your personality. So if you want to be successful be yourself. Trust me I got a lot of things in life being myself (jobs, friends, etc.) I just made a new female friend chatting it up with some random woman who flat out asked for my number cause she thought I was cool & wanted to be friends. Just be you & the success will follow. You make the degree… the degree don’t make you. The same with success.",0,2024-12-11T02:07:45Z,2024-12-11T02:07:45Z
@Skidrow247,So he kept his killing tools backpack with him from a week ago !!!😂😂😂,0,2024-12-11T02:07:43Z,2024-12-11T02:07:43Z
@peeloffrecords8496,Fox News is not for the American people,0,2024-12-11T02:07:18Z,2024-12-11T02:07:18Z
@vincentfalcone9218,"""Screaming like a lunatic"" seriously?
We need Gutfeld back. The Five SUCKS.",5,2024-12-11T02:07:10Z,2024-12-11T02:07:10Z
@J.T.L-1,"Listen to them try and defend this. 
I'm sure more of these listeners would rather have a single payer healthcare system than a corrupt for-profit system. They are trying to obfuscate the real issue here. Patients being denied coverage so cooperations can maximize profits is the issue.",2,2024-12-11T02:07:06Z,2024-12-11T02:07:06Z
@hillary6274,Blonde lady has absolutely no clue what she's saying lol,3,2024-12-11T02:07:02Z,2024-12-11T02:07:02Z
@vg23air,"this ceo added an AI that replaced his outsourced workers AND increased claim denials, and thereby increased profits",2,2024-12-11T02:07:01Z,2024-12-11T02:07:01Z
@FM-ki4dl,The media has brainwashed us for too long😮,0,2024-12-11T02:06:56Z,2024-12-11T02:06:56Z
@josemorrasge8100,You can thank Obamacare for this mess.,8,2024-12-11T02:06:55Z,2024-12-11T02:06:55Z
@wqv5423ln,"He sure is acting like he's guilty, that's for sure.",3,2024-12-11T02:06:47Z,2024-12-11T02:06:47Z
@cindymccomb4531,"I don’t think people are praising him at least I’m not but I hate that you guys are already calling him a murderer, you haven’t heard the evidence yet I’m not 100% sold that this is the kid that did it. Have you heard about his family that owns a healthcare provider company",3,2024-12-11T02:06:42Z,2024-12-11T02:06:42Z
@kamyarghanean7986,"Healthcare should not be a buisness or for profit, its a right that the wealthiest country in the world has decieved its people into believing that its a privilege that they need to pay for. Its ridiculous.",2,2024-12-11T02:06:27Z,2024-12-11T02:06:27Z
@peeloffrecords8496,"If we can send billions to another country then yea, health care could be free here.",2,2024-12-11T02:06:05Z,2024-12-11T02:06:05Z
@subvariantstrain,I like it when Jessica talks. I can turn it to something else.,0,2024-12-11T02:06:02Z,2024-12-11T02:06:02Z
